1.23514014  -1.42086685  977.81991150
1.25975010  -1.39909380  977.81991150
1.28397565  -1.37689517  977.81991150
1.30781010  -1.35427712  977.81991150
1.33124617  -1.33124656  977.81991150
1.35427737  -1.30780984  977.81991150
1.37689541  -1.28397539  977.81991150
1.39909404  -1.25974984  977.81991150
1.42086649  -1.23514056  977.81991150
1.44220614  -1.21015504  977.81991150
1.46310705  -1.18480021  977.81991150
1.48356171  -1.15908516  977.81991150
1.50356447  -1.13301706  977.81991150
1.52310924  -1.10660383  977.81991150
1.54219005  -1.07985351  977.81991150
1.56080161  -1.05277353  977.81991150
1.57893722  -1.02537360  977.81991150
1.59659188  -0.99766133  977.81991150
1.61376021  -0.96964517  977.81991150
1.63043697  -0.94133366  977.81991150
1.64661753  -0.91273461  977.81991150
1.66229607  -0.88385833  977.81991150
1.67746827  -0.85471281  977.81991150
1.69212950  -0.82530694  977.81991150
1.70627529  -0.79564968  977.81991150
1.71990171  -0.76574924  977.81991150
1.73300385  -0.73561636  977.81991150
1.74557811  -0.70525941  977.81991150
1.75762066  -0.67468763  977.81991150
1.76912782  -0.64391033  977.81991150
1.78009639  -0.61293605  977.81991150
1.79052243  -0.58177591  977.81991150
1.80040306  -0.55043856  977.81991150
1.80973527  -0.51893353  977.81991150
1.81851647  -0.48726958  977.81991150
1.82674348  -0.45545805  977.81991150
1.83441405  -0.42350780  977.81991150
1.84152586  -0.39142854  977.81991150
1.84807672  -0.35923005  977.81991150
1.85406480  -0.32692125  977.81991150
1.85948795  -0.29451375  977.81991150
1.86434469  -0.26201654  977.81991150
1.86863353  -0.22943951  977.81991150
1.87235319  -0.19679260  977.81991150
1.87550258  -0.16408485  977.81991150
1.87808060  -0.13132801  977.81991150
1.88008654  -0.09853117  977.81991150
1.88151979  -0.06570432  977.81991150
1.88237992  -0.03285745  977.81991150
1.88266667  0.00000033  977.81991150
1.91000000  0.00000000  902.71584858
1.90970910  0.03333410  902.71584858
1.90883648  0.06665804  902.71584858
1.90738241  0.09996168  902.71584858
1.90534734  0.13323486  902.71584858
1.90273187  0.16646746  902.71584858
1.89953682  0.19964937  902.71584858
1.89576315  0.23277045  902.71584858
1.89141201  0.26582062  902.71584858
1.88648473  0.29878984  902.71584858
1.88098281  0.33166801  902.71584858
1.87490792  0.36444518  902.71584858
1.86826192  0.39711134  902.71584858
1.86104683  0.42965651  902.71584858
1.85326484  0.46207082  902.71584858
1.84491832  0.49434439  902.71584858
1.83600984  0.52646735  902.71584858
1.82654209  0.55842993  902.71584858
1.81651794  0.59022248  902.71584858
1.80594048  0.62183517  902.71584858
1.79481291  0.65325846  902.71584858
1.78313861  0.68448280  902.71584858
1.77092116  0.71549859  902.71584858
1.75816428  0.74629644  902.71584858
1.74487182  0.77686701  902.71584858
1.73104787  0.80720088  902.71584858
1.71669663  0.83728888  902.71584858
1.70182245  0.86712188  902.71584858
1.68642990  0.89669069  902.71584858
1.67052365  0.92598637  902.71584858
1.65410851  0.95500002  902.71584858
1.63718957  0.98372268  902.71584858
1.61977187  1.01214579  902.71584858
1.60186077  1.04026058  902.71584858
1.58346179  1.06805841  902.71584858
1.56458041  1.09553099  902.71584858
1.54522244  1.12266986  902.71584858
1.52539385  1.14946666  902.71584858
1.50510054  1.17591342  902.71584858
1.48434876  1.20200198  902.71584858
1.46314491  1.22772430  902.71584858
1.44149530  1.25307275  902.71584858
1.41940659  1.27803949  902.71584858
1.39688559  1.30261684  902.71584858
1.37393902  1.32679749  902.71584858
1.35057392  1.35057398  902.71584858
1.32679751  1.37393900  902.71584858
1.30261686  1.39688557  902.71584858
1.27803943  1.41940665  902.71584858
1.25307277  1.44149528  902.71584858
1.22772433  1.46314489  902.71584858
1.20200191  1.48434882  902.71584858
1.17591344  1.50510052  902.71584858
1.14946669  1.52539383  902.71584858
1.12266979  1.54522249  902.71584858
1.09553101  1.56458039  902.71584858
1.06805843  1.58346177  902.71584858
1.04026051  1.60186081  902.71584858
1.01214581  1.61977185  902.71584858
0.98372271  1.63718955  902.71584858
0.95499995  1.65410855  902.71584858
0.92598629  1.67052369  902.71584858
0.89669077  1.68642986  902.71584858
0.86712190  1.70182244  902.71584858
0.83728891  1.71669662  902.71584858
0.80720086  1.73104788  902.71584858
0.77686693  1.74487185  902.71584858
0.74629636  1.75816431  902.71584858
0.71549868  1.77092113  902.71584858
0.68448283  1.78313860  902.71584858
0.65325848  1.79481290  902.71584858
0.62183515  1.80594049  902.71584858
0.59022240  1.81651797  902.71584858
0.55842985  1.82654211  902.71584858
0.52646743  1.83600982  902.71584858
0.49434442  1.84491832  902.71584858
0.46207083  1.85326484  902.71584858
0.42965648  1.86104683  902.71584858
0.39711126  1.86826193  902.71584858
0.36444507  1.87490794  902.71584858
0.33166810  1.88098279  902.71584858
0.29878987  1.88648472  902.71584858
0.26582062  1.89141201  902.71584858
0.23277041  1.89576315  902.71584858
0.19964929  1.89953683  902.71584858
0.16646758  1.90273186  902.71584858
0.13323494  1.90534733  902.71584858
0.09996171  1.90738241  902.71584858
0.06665803  1.90883648  902.71584858
0.03333405  1.90970910  902.71584858
-0.00000008  1.91000000  902.71584858
-0.03333399  1.90970910  902.71584858
-0.06665797  1.90883648  902.71584858
-0.09996165  1.90738241  902.71584858
-0.13323488  1.90534734  902.71584858
-0.16646752  1.90273187  902.71584858
-0.19964945  1.89953681  902.71584858
-0.23277035  1.89576316  902.71584858
-0.26582056  1.89141202  902.71584858
-0.29878981  1.88648473  902.71584858
-0.33166804  1.88098281  902.71584858
-0.36444524  1.87490791  902.71584858
-0.39711142  1.86826190  902.71584858
-0.42965642  1.86104684  902.71584858
-0.46207077  1.85326485  902.71584858
-0.49434436  1.84491833  902.71584858
-0.52646737  1.83600983  902.71584858
-0.55843001  1.82654207  902.71584858
-0.59022255  1.81651792  902.71584858
-0.62183509  1.80594051  902.71584858
-0.65325843  1.79481292  902.71584858
-0.68448277  1.78313862  902.71584858
-0.71549862  1.77092115  902.71584858
-0.74629652  1.75816424  902.71584858
-0.77686708  1.74487178  902.71584858
-0.80720101  1.73104781  902.71584858
-0.83728885  1.71669665  902.71584858
-0.86712205  1.70182236  902.71584858
-0.89669071  1.68642989  902.71584858
-0.92598624  1.67052372  902.71584858
-0.95500010  1.65410847  902.71584858
-0.98372266  1.63718958  902.71584858
-1.01214596  1.61977176  902.71584858
-1.04026056  1.60186078  902.71584858
-1.06805829  1.58346187  902.71584858
-1.09553106  1.56458036  902.71584858
-1.12266974  1.54522252  902.71584858
-1.14946682  1.52539373  902.71584858
-1.17591339  1.50510056  902.71584858
-1.20200177  1.48434893  902.71584858
-1.22772437  1.46314486  902.71584858
-1.25307264  1.44149539  902.71584858
-1.27803955  1.41940653  902.71584858
-1.30261682  1.39688562  902.71584858
-1.32679763  1.37393888  902.71584858
-1.35057396  1.35057394  902.71584858
-1.37393890  1.32679762  902.71584858
-1.39688563  1.30261680  902.71584858
-1.41940655  1.27803953  902.71584858
-1.44149541  1.25307262  902.71584858
-1.46314487  1.22772435  902.71584858
-1.48434865  1.20200211  902.71584858
-1.50510057  1.17591337  902.71584858
-1.52539374  1.14946680  902.71584858
-1.54522254  1.12266972  902.71584858
-1.56458037  1.09553104  902.71584858
-1.58346188  1.06805827  902.71584858
-1.60186080  1.04026054  902.71584858
-1.61977178  1.01214594  902.71584858
-1.63718960  0.98372264  902.71584858
-1.65410848  0.95500008  902.71584858
-1.67052373  0.92598622  902.71584858
-1.68642990  0.89669069  902.71584858
-1.70182237  0.86712203  902.71584858
-1.71669666  0.83728883  902.71584858
-1.73104782  0.80720099  902.71584858
-1.74487188  0.77686686  902.71584858
-1.75816425  0.74629650  902.71584858
-1.77092125  0.71549839  902.71584858
-1.78313863  0.68448275  902.71584858
-1.79481285  0.65325862  902.71584858
-1.80594052  0.62183507  902.71584858
-1.81651792  0.59022253  902.71584858
-1.82654214  0.55842978  902.71584858
-1.83600984  0.52646735  902.71584858
-1.84491828  0.49434456  902.71584858
-1.85326486  0.46207074  902.71584858
-1.86104680  0.42965662  902.71584858
-1.86826195  0.39711118  902.71584858
-1.87490791  0.36444521  902.71584858
-1.88098277  0.33166824  902.71584858
-1.88648474  0.29878978  902.71584858
-1.89141199  0.26582077  902.71584858
-1.89576316  0.23277032  902.71584858
-1.89953681  0.19964943  902.71584858
-1.90273189  0.16646727  902.71584858
-1.90534734  0.13323485  902.71584858
-1.90738240  0.09996185  902.71584858
-1.90883648  0.06665795  902.71584858
-1.90970910  0.03333420  902.71584858
-1.91000000  -0.00000017  902.71584858
-1.90970910  -0.03333407  902.71584858
-1.90883649  -0.06665783  902.71584858
-1.90738241  -0.09996173  902.71584858
-1.90534735  -0.13323473  902.71584858
-1.90273186  -0.16646760  902.71584858
-1.89953683  -0.19964931  902.71584858
-1.89576312  -0.23277066  902.71584858
-1.89141201  -0.26582065  902.71584858
-1.88648476  -0.29878966  902.71584858
-1.88098279  -0.33166812  902.71584858
-1.87490794  -0.36444509  902.71584858
-1.86826188  -0.39711150  902.71584858
-1.86104683  -0.42965650  902.71584858
-1.85326489  -0.46207063  902.71584858
-1.84491831  -0.49434444  902.71584858
-1.83600987  -0.52646723  902.71584858
-1.82654204  -0.55843009  902.71584858
-1.81651796  -0.59022242  902.71584858
-1.80594041  -0.62183539  902.71584858
-1.79481289  -0.65325851  902.71584858
-1.78313867  -0.68448264  902.71584858
-1.77092112  -0.71549870  902.71584858
-1.75816430  -0.74629638  902.71584858
-1.74487175  -0.77686716  902.71584858
-1.73104787  -0.80720088  902.71584858
-1.71669671  -0.83728872  902.71584858
-1.70182243  -0.86712192  902.71584858
-1.68642995  -0.89669059  902.71584858
-1.67052357  -0.92598651  902.71584858
-1.65410854  -0.95499997  902.71584858
-1.63718966  -0.98372253  902.71584858
-1.61977184  -1.01214583  902.71584858
-1.60186086  -1.04026044  902.71584858
-1.58346170  -1.06805855  902.71584858
-1.56458044  -1.09553094  902.71584858
-1.54522234  -1.12266999  902.71584858
-1.52539382  -1.14946670  902.71584858
-1.50510065  -1.17591328  902.71584858
-1.48434873  -1.20200202  902.71584858
-1.46314495  -1.22772426  902.71584858
-1.44149519  -1.25307287  902.71584858
-1.41940663  -1.27803944  902.71584858
-1.39688571  -1.30261671  902.71584858
-1.37393898  -1.32679753  902.71584858
-1.35057405  -1.35057386  902.71584858
-1.32679739  -1.37393911  902.71584858
-1.30261691  -1.39688553  902.71584858
-1.27803930  -1.41940676  902.71584858
-1.25307273  -1.44149531  902.71584858
-1.22772411  -1.46314507  902.71584858
-1.20200187  -1.48434885  902.71584858
-1.17591349  -1.50510048  902.71584858
-1.14946692  -1.52539366  902.71584858
-1.12266947  -1.54522272  902.71584858
-1.09553078  -1.56458055  902.71584858
-1.06805839  -1.58346180  902.71584858
-1.04026066  -1.60186072  902.71584858
-1.01214606  -1.61977170  902.71584858
-0.98372237  -1.63718976  902.71584858
-0.95499981  -1.65410863  902.71584858
-0.92598635  -1.67052366  902.71584858
-0.89669082  -1.68642983  902.71584858
-0.86712216  -1.70182231  902.71584858
-0.83728855  -1.71669679  902.71584858
-0.80720071  -1.73104795  902.71584858
-0.77686699  -1.74487182  902.71584858
-0.74629663  -1.75816420  902.71584858
-0.71549894  -1.77092102  902.71584858
-0.68448246  -1.78313874  902.71584858
-0.65325833  -1.79481296  902.71584858
-0.62183521  -1.80594047  902.71584858
-0.59022267  -1.81651788  902.71584858
-0.55843035  -1.82654196  902.71584858
-0.52646705  -1.83600993  902.71584858
-0.49434426  -1.84491836  902.71584858
-0.46207088  -1.85326482  902.71584858
-0.42965676  -1.86104677  902.71584858
-0.39711176  -1.86826183  902.71584858
-0.36444491  -1.87490797  902.71584858
-0.33166793  -1.88098282  902.71584858
-0.29878993  -1.88648471  902.71584858
-0.26582091  -1.89141197  902.71584858
-0.23277002  -1.89576320  902.71584858
-0.19964912  -1.89953685  902.71584858
-0.16646741  -1.90273188  902.71584858
-0.13323500  -1.90534733  902.71584858
-0.09996200  -1.90738239  902.71584858
-0.06665764  -1.90883649  902.71584858
-0.03333388  -1.90970910  902.71584858
0.00000002  -1.91000000  902.71584858
0.03333393  -1.90970910  902.71584858
0.06665768  -1.90883649  902.71584858
0.09996204  -1.90738239  902.71584858
0.13323504  -1.90534732  902.71584858
0.16646746  -1.90273187  902.71584858
0.19964917  -1.89953684  902.71584858
0.23277006  -1.89576320  902.71584858
0.26582095  -1.89141196  902.71584858
0.29878997  -1.88648471  902.71584858
0.33166798  -1.88098282  902.71584858
0.36444495  -1.87490796  902.71584858
0.39711092  -1.86826201  902.71584858
0.42965681  -1.86104676  902.71584858
0.46207093  -1.85326481  902.71584858
0.49434430  -1.84491835  902.71584858
0.52646709  -1.83600991  902.71584858
0.55842952  -1.82654222  902.71584858
0.59022271  -1.81651786  902.71584858
0.62183525  -1.80594045  902.71584858
0.65325837  -1.79481294  902.71584858
0.68448250  -1.78313872  902.71584858
0.71549899  -1.77092100  902.71584858
0.74629667  -1.75816418  902.71584858
0.77686703  -1.74487181  902.71584858
0.80720075  -1.73104793  902.71584858
0.83728859  -1.71669677  902.71584858
0.86712220  -1.70182228  902.71584858
0.89669086  -1.68642981  902.71584858
0.92598638  -1.67052363  902.71584858
0.95499985  -1.65410861  902.71584858
0.98372241  -1.63718973  902.71584858
1.01214610  -1.61977167  902.71584858
1.04026070  -1.60186069  902.71584858
1.06805843  -1.58346178  902.71584858
1.09553082  -1.56458053  902.71584858
1.12266951  -1.54522269  902.71584858
1.14946695  -1.52539363  902.71584858
1.17591352  -1.50510046  902.71584858
1.20200190  -1.48434882  902.71584858
1.22772415  -1.46314504  902.71584858
1.25307242  -1.44149558  902.71584858
1.27803967  -1.41940642  902.71584858
1.30261694  -1.39688550  902.71584858
1.32679742  -1.37393908  902.71584858
1.35057376  -1.35057415  902.71584858
1.37393933  -1.32679717  902.71584858
1.39688574  -1.30261668  902.71584858
1.41940666  -1.27803941  902.71584858
1.44149522  -1.25307284  902.71584858
1.46314469  -1.22772457  902.71584858
1.48434905  -1.20200163  902.71584858
1.50510068  -1.17591324  902.71584858
1.52539384  -1.14946667  902.71584858
1.54522237  -1.12266996  902.71584858
1.56458021  -1.09553127  902.71584858
1.58346198  -1.06805813  902.71584858
1.60186089  -1.04026040  902.71584858
1.61977186  -1.01214579  902.71584858
1.63718945  -0.98372288  902.71584858
1.65410833  -0.95500033  902.71584858
1.67052381  -0.92598607  902.71584858
1.68642998  -0.89669055  902.71584858
1.70182245  -0.86712188  902.71584858
1.71669653  -0.83728909  902.71584858
1.73104770  -0.80720125  902.71584858
1.74487195  -0.77686670  902.71584858
1.75816432  -0.74629634  902.71584858
1.77092114  -0.71549865  902.71584858
1.78313852  -0.68448302  902.71584858
1.79481275  -0.65325889  902.71584858
1.80594057  -0.62183491  902.71584858
1.81651797  -0.59022237  902.71584858
1.82654205  -0.55843005  902.71584858
1.83600976  -0.52646763  902.71584858
1.84491844  -0.49434396  902.71584858
1.85326490  -0.46207058  902.71584858
1.86104684  -0.42965646  902.71584858
1.86826189  -0.39711146  902.71584858
1.87490786  -0.36444550  902.71584858
1.88098288  -0.33166762  902.71584858
1.88648476  -0.29878962  902.71584858
1.89141201  -0.26582060  902.71584858
1.89576313  -0.23277061  902.71584858
1.89953678  -0.19964972  902.71584858
1.90273191  -0.16646710  902.71584858
1.90534735  -0.13323469  902.71584858
1.90738241  -0.09996169  902.71584858
1.90883647  -0.06665824  902.71584858
1.90970909  -0.03333448  902.71584858
1.91000000  0.00000033  902.71584858
1.93733333  0.00000000  817.13921141
1.93703827  0.03381113  817.13921141
1.93615316  0.06761196  817.13921141
1.93467829  0.10139220  817.13921141
1.93261409  0.13514154  817.13921141
1.92996120  0.16884972  817.13921141
1.92672042  0.20250648  817.13921141
1.92289274  0.23610154  817.13921141
1.91847934  0.26962469  817.13921141
1.91348154  0.30306571  817.13921141
1.90790089  0.33641439  817.13921141
1.90173906  0.36966063  817.13921141
1.89499795  0.40279426  817.13921141
1.88767961  0.43580517  817.13921141
1.87978625  0.46868336  817.13921141
1.87132030  0.50141878  817.13921141
1.86228433  0.53400143  817.13921141
1.85268109  0.56642143  817.13921141
1.84251349  0.59866894  817.13921141
1.83178465  0.63073404  817.13921141
1.82049784  0.66260701  817.13921141
1.80865647  0.69427819  817.13921141
1.79626419  0.72573784  817.13921141
1.78332474  0.75697642  817.13921141
1.76984206  0.78798448  817.13921141
1.75582028  0.81875245  817.13921141
1.74126367  0.84927102  817.13921141
1.72617663  0.87953095  817.13921141
1.71056380  0.90952291  817.13921141
1.69442992  0.93923783  817.13921141
1.67777987  0.96866669  817.13921141
1.66061881  0.99780039  817.13921141
1.64295185  1.02663025  817.13921141
1.62478443  1.05514738  817.13921141
1.60612215  1.08334301  817.13921141
1.58697056  1.11120874  817.13921141
1.56733557  1.13873599  817.13921141
1.54722322  1.16591627  817.13921141
1.52663950  1.19274150  817.13921141
1.50559075  1.21920340  817.13921141
1.48408346  1.24529383  817.13921141
1.46212403  1.27100503  817.13921141
1.43971922  1.29632906  817.13921141
1.41687593  1.32125813  817.13921141
1.39360097  1.34578482  817.13921141
1.36990151  1.36990157  817.13921141
1.34578484  1.39360095  817.13921141
1.32125815  1.41687591  817.13921141
1.29632899  1.43971927  817.13921141
1.27100505  1.46212401  817.13921141
1.24529386  1.48408344  817.13921141
1.21920333  1.50559081  817.13921141
1.19274152  1.52663948  817.13921141
1.16591630  1.54722320  817.13921141
1.13873592  1.56733562  817.13921141
1.11120877  1.58697055  817.13921141
1.08334304  1.60612213  817.13921141
1.05514731  1.62478448  817.13921141
1.02663027  1.64295183  817.13921141
0.99780042  1.66061879  817.13921141
0.96866662  1.67777991  817.13921141
0.93923775  1.69442996  817.13921141
0.90952299  1.71056376  817.13921141
0.87953098  1.72617661  817.13921141
0.84927105  1.74126366  817.13921141
0.81875243  1.75582030  817.13921141
0.78798440  1.76984209  817.13921141
0.75697635  1.78332478  817.13921141
0.72573792  1.79626415  817.13921141
0.69427822  1.80865646  817.13921141
0.66260703  1.82049783  817.13921141
0.63073401  1.83178466  817.13921141
0.59866886  1.84251351  817.13921141
0.56642135  1.85268111  817.13921141
0.53400152  1.86228430  817.13921141
0.50141881  1.87132029  817.13921141
0.46868336  1.87978625  817.13921141
0.43580514  1.88767961  817.13921141
0.40279418  1.89499797  817.13921141
0.36966052  1.90173908  817.13921141
0.33641448  1.90790087  817.13921141
0.30306574  1.91348154  817.13921141
0.26962469  1.91847934  817.13921141
0.23610150  1.92289275  817.13921141
0.20250640  1.92672043  817.13921141
0.16884984  1.92996119  817.13921141
0.13514161  1.93261408  817.13921141
0.10139223  1.93467828  817.13921141
0.06761195  1.93615316  817.13921141
0.03381108  1.93703827  817.13921141
-0.00000008  1.93733333  817.13921141
-0.03381102  1.93703827  817.13921141
-0.06761189  1.93615316  817.13921141
-0.10139216  1.93467829  817.13921141
-0.13514155  1.93261409  817.13921141
-0.16884978  1.92996119  817.13921141
-0.20250657  1.92672041  817.13921141
-0.23610144  1.92289276  817.13921141
-0.26962463  1.91847935  817.13921141
-0.30306568  1.91348155  817.13921141
-0.33641442  1.90790088  817.13921141
-0.36966068  1.90173905  817.13921141
-0.40279434  1.89499793  817.13921141
-0.43580508  1.88767963  817.13921141
-0.46868330  1.87978627  817.13921141
-0.50141875  1.87132031  817.13921141
-0.53400146  1.86228432  817.13921141
-0.56642151  1.85268106  817.13921141
-0.59866902  1.84251346  817.13921141
-0.63073395  1.83178468  817.13921141
-0.66260698  1.82049785  817.13921141
-0.69427816  1.80865648  817.13921141
-0.72573787  1.79626418  817.13921141
-0.75697650  1.78332471  817.13921141
-0.78798455  1.76984202  817.13921141
-0.81875258  1.75582022  817.13921141
-0.84927099  1.74126369  817.13921141
-0.87953113  1.72617654  817.13921141
-0.90952294  1.71056379  817.13921141
-0.93923770  1.69442999  817.13921141
-0.96866676  1.67777983  817.13921141
-0.99780036  1.66061882  817.13921141
-1.02663042  1.64295174  817.13921141
-1.05514736  1.62478445  817.13921141
-1.08334289  1.60612223  817.13921141
-1.11120881  1.58697052  817.13921141
-1.13873587  1.56733566  817.13921141
-1.16591643  1.54722310  817.13921141
-1.19274147  1.52663952  817.13921141
-1.21920320  1.50559092  817.13921141
-1.24529390  1.48408341  817.13921141
-1.27100492  1.46212412  817.13921141
-1.29632912  1.43971916  817.13921141
-1.32125811  1.41687595  817.13921141
-1.34578496  1.39360083  817.13921141
-1.36990155  1.36990153  817.13921141
-1.39360085  1.34578495  817.13921141
-1.41687597  1.32125809  817.13921141
-1.43971917  1.29632910  817.13921141
-1.46212414  1.27100490  817.13921141
-1.48408342  1.24529388  817.13921141
-1.50559064  1.21920354  817.13921141
-1.52663953  1.19274145  817.13921141
-1.54722311  1.16591641  817.13921141
-1.56733567  1.13873585  817.13921141
-1.58697053  1.11120880  817.13921141
-1.60612224  1.08334287  817.13921141
-1.62478446  1.05514734  817.13921141
-1.64295176  1.02663040  817.13921141
-1.66061884  0.99780034  817.13921141
-1.67777984  0.96866674  817.13921141
-1.69443000  0.93923768  817.13921141
-1.71056380  0.90952292  817.13921141
-1.72617655  0.87953111  817.13921141
-1.74126370  0.84927097  817.13921141
-1.75582023  0.81875256  817.13921141
-1.76984213  0.78798432  817.13921141
-1.78332472  0.75697648  817.13921141
-1.79626427  0.72573763  817.13921141
-1.80865649  0.69427814  817.13921141
-1.82049778  0.66260717  817.13921141
-1.83178469  0.63073393  817.13921141
-1.84251347  0.59866900  817.13921141
-1.85268114  0.56642127  817.13921141
-1.86228433  0.53400144  817.13921141
-1.87132025  0.50141895  817.13921141
-1.87978627  0.46868328  817.13921141
-1.88767958  0.43580529  817.13921141
-1.89499798  0.40279409  817.13921141
-1.90173906  0.36966066  817.13921141
-1.90790085  0.33641462  817.13921141
-1.91348155  0.30306566  817.13921141
-1.91847932  0.26962483  817.13921141
-1.92289276  0.23610142  817.13921141
-1.92672041  0.20250654  817.13921141
-1.92996121  0.16884952  817.13921141
-1.93261409  0.13514153  817.13921141
-1.93467828  0.10139237  817.13921141
-1.93615317  0.06761187  817.13921141
-1.93703827  0.03381123  817.13921141
-1.93733333  -0.00000017  817.13921141
-1.93703827  -0.03381111  817.13921141
-1.93615317  -0.06761174  817.13921141
-1.93467828  -0.10139225  817.13921141
-1.93261410  -0.13514141  817.13921141
-1.92996118  -0.16884986  817.13921141
-1.92672042  -0.20250642  817.13921141
-1.92289272  -0.23610175  817.13921141
-1.91847934  -0.26962471  817.13921141
-1.91348157  -0.30306554  817.13921141
-1.90790087  -0.33641450  817.13921141
-1.90173908  -0.36966054  817.13921141
-1.89499791  -0.40279443  817.13921141
-1.88767961  -0.43580517  817.13921141
-1.87978630  -0.46868316  817.13921141
-1.87132028  -0.50141883  817.13921141
-1.86228436  -0.53400132  817.13921141
-1.85268104  -0.56642159  817.13921141
-1.84251350  -0.59866888  817.13921141
-1.83178458  -0.63073425  817.13921141
-1.82049783  -0.66260706  817.13921141
-1.80865654  -0.69427803  817.13921141
-1.79626415  -0.72573795  817.13921141
-1.78332477  -0.75697637  817.13921141
-1.76984199  -0.78798463  817.13921141
-1.75582029  -0.81875245  817.13921141
-1.74126375  -0.84927086  817.13921141
-1.72617660  -0.87953100  817.13921141
-1.71056386  -0.90952281  817.13921141
-1.69442984  -0.93923798  817.13921141
-1.67777990  -0.96866664  817.13921141
-1.66061890  -0.99780024  817.13921141
-1.64295182  -1.02663029  817.13921141
-1.62478453  -1.05514723  817.13921141
-1.60612205  -1.08334315  817.13921141
-1.58697060  -1.11120869  817.13921141
-1.56733547  -1.13873613  817.13921141
-1.54722319  -1.16591631  817.13921141
-1.52663961  -1.19274136  817.13921141
-1.50559072  -1.21920344  817.13921141
-1.48408350  -1.24529379  817.13921141
-1.46212392  -1.27100515  817.13921141
-1.43971926  -1.29632901  817.13921141
-1.41687605  -1.32125800  817.13921141
-1.39360093  -1.34578486  817.13921141
-1.36990163  -1.36990144  817.13921141
-1.34578472  -1.39360107  817.13921141
-1.32125820  -1.41687587  817.13921141
-1.29632887  -1.43971939  817.13921141
-1.27100501  -1.46212404  817.13921141
-1.24529364  -1.48408362  817.13921141
-1.21920329  -1.50559084  817.13921141
-1.19274157  -1.52663944  817.13921141
-1.16591653  -1.54722303  817.13921141
-1.13873560  -1.56733586  817.13921141
-1.11120854  -1.58697071  817.13921141
-1.08334300  -1.60612216  817.13921141
-1.05514746  -1.62478438  817.13921141
-1.02663052  -1.64295168  817.13921141
-0.99780007  -1.66061900  817.13921141
-0.96866647  -1.67778000  817.13921141
-0.93923781  -1.69442993  817.13921141
-0.90952305  -1.71056373  817.13921141
-0.87953124  -1.72617648  817.13921141
-0.84927069  -1.74126383  817.13921141
-0.81875227  -1.75582037  817.13921141
-0.78798446  -1.76984207  817.13921141
-0.75697662  -1.78332466  817.13921141
-0.72573819  -1.79626404  817.13921141
-0.69427785  -1.80865660  817.13921141
-0.66260688  -1.82049789  817.13921141
-0.63073407  -1.83178464  817.13921141
-0.59866914  -1.84251342  817.13921141
-0.56642185  -1.85268096  817.13921141
-0.53400113  -1.86228441  817.13921141
-0.50141864  -1.87132033  817.13921141
-0.46868342  -1.87978624  817.13921141
-0.43580543  -1.88767955  817.13921141
-0.40279469  -1.89499786  817.13921141
-0.36966035  -1.90173912  817.13921141
-0.33641431  -1.90790090  817.13921141
-0.30306580  -1.91348153  817.13921141
-0.26962498  -1.91847930  817.13921141
-0.23610110  -1.92289280  817.13921141
-0.20250623  -1.92672044  817.13921141
-0.16884967  -1.92996120  817.13921141
-0.13514168  -1.93261408  817.13921141
-0.10139252  -1.93467827  817.13921141
-0.06761155  -1.93615318  817.13921141
-0.03381091  -1.93703827  817.13921141
0.00000002  -1.93733333  817.13921141
0.03381096  -1.93703827  817.13921141
0.06761160  -1.93615317  817.13921141
0.10139256  -1.93467827  817.13921141
0.13514172  -1.93261407  817.13921141
0.16884971  -1.92996120  817.13921141
0.20250628  -1.92672044  817.13921141
0.23610115  -1.92289279  817.13921141
0.26962502  -1.91847929  817.13921141
0.30306585  -1.91348152  817.13921141
0.33641436  -1.90790089  817.13921141
0.36966040  -1.90173911  817.13921141
0.40279383  -1.89499804  817.13921141
0.43580547  -1.88767954  817.13921141
0.46868346  -1.87978623  817.13921141
0.50141869  -1.87132032  817.13921141
0.53400118  -1.86228440  817.13921141
0.56642101  -1.85268122  817.13921141
0.59866918  -1.84251341  817.13921141
0.63073411  -1.83178463  817.13921141
0.66260692  -1.82049788  817.13921141
0.69427789  -1.80865659  817.13921141
0.72573824  -1.79626403  817.13921141
0.75697666  -1.78332464  817.13921141
0.78798450  -1.76984205  817.13921141
0.81875231  -1.75582035  817.13921141
0.84927073  -1.74126381  817.13921141
0.87953128  -1.72617646  817.13921141
0.90952309  -1.71056371  817.13921141
0.93923785  -1.69442991  817.13921141
0.96866651  -1.67777997  817.13921141
0.99780011  -1.66061898  817.13921141
1.02663056  -1.64295165  817.13921141
1.05514750  -1.62478435  817.13921141
1.08334303  -1.60612214  817.13921141
1.11120857  -1.58697068  817.13921141
1.13873563  -1.56733583  817.13921141
1.16591657  -1.54722300  817.13921141
1.19274161  -1.52663942  817.13921141
1.21920333  -1.50559081  817.13921141
1.24529367  -1.48408359  817.13921141
1.27100469  -1.46212431  817.13921141
1.29632925  -1.43971905  817.13921141
1.32125823  -1.41687584  817.13921141
1.34578475  -1.39360104  817.13921141
1.36990134  -1.36990174  817.13921141
1.39360129  -1.34578449  817.13921141
1.41687608  -1.32125797  817.13921141
1.43971929  -1.29632898  817.13921141
1.46212395  -1.27100512  817.13921141
1.48408323  -1.24529410  817.13921141
1.50559104  -1.21920305  817.13921141
1.52663964  -1.19274132  817.13921141
1.54722322  -1.16591628  817.13921141
1.56733550  -1.13873609  817.13921141
